YEAR,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050,2051,2052,2053,2054,2055,2056,2057,2058,2059,2060,2061,2062,2063,2064,2065,2066,2067,2068,2069,2070,2071,2072,2073,2074,2075,2076,2077,2078,2079,2080,2081,2082,2083,2084,2085,2086,2087,2088,2089,2090,2091,2092,2093,2094,2095,2096,2097,2098,2099,2100,2101,2102,2103,2104,2105,2106,2107,2108,2109,2110,2111,2112,2113,2114,2115,2116,2117,2118,2119,2120
DemandFlatDE,1,0.988831937,0.980170254,1.039306527,0.982139348,1.011229743,0.993765342,0.945376372,1.051301462,1.037831645,1.014163505,1.000613702,1.006173678,1.023672132,0.957033064,1.018595227,1.002327712,1.021849016,1.031513792,0.955680186,1.028693366,1.04278978,1.005343083,0.993007465,0.98293191,1.045300481,0.991333436,0.966025619,1.034373803,1.062544374,1.026655865,0.967416696,1.022296675,1.046225725,0.988461854,1.006392004,0.998076046,0.974083501,1.012194143,1.017769949,1.002247697,1.006047083,1.037589707,1.017569527,1.001138064,1.006500509,0.981492543,1.009572501,0.957780382,1.010176967,1.02094037,1.029293032,0.987276764,0.980396322,1.026099271,0.972759168,0.993772553,1.03897034,1.001254071,0.969677246,0.965106861,1.054758087,0.985924309,0.985423945,0.966446411,0.968453074,1.027011517,0.960767882,1.017674187,0.990288719,0.950402127,0.972939038,0.971357427,1.037223802,1.015999851,1.010540856,0.988140137,0.963626622,0.988230808,1.02839316,1.007521197,1.015385988,0.990547878,0.971039809,0.98930593,1.015654537,0.999875368,0.990128312,0.988104143,0.995945936,0.994221916,1.006085451,0.992063877,0.959878171,0.986778215,1.060694565,0.94736122,1.026512307,1.002996227,0.953328307,0.988370434,0.975153754,1.00760482,1.022677521,0.945826159,1.03059719,0.956066799,0.991701676,1.054068102,0.992326341
DemandFlatDE,1,0.971815968,1.011055707,0.970406213,0.987342517,1.001789881,0.976601421,0.972049615,0.987061941,0.98693936,0.977986909,1.051070942,0.971416415,0.989230281,0.994285921,1.016562225,1.009988853,1.031731384,0.99124359,1.001171064,0.97835917,0.995269385,0.971675373,0.988535548,0.96872202,1.013967917,1.028668311,0.998362361,1.000048784,1.003642009,1.015999985,1.00976485,0.982137654,0.976197062,1.009694077,1.048539639,1.014262367,1.015929461,1.021279354,0.918099689,1.014782212,0.992361438,1.011943325,0.9519851,1.002824788,1.0465147,0.997786776,0.998669792,1.022576179,0.992811175,1.019779508,1.032825117,1.033582649,0.996217389,0.976541312,1.010813891,1.02729538,1.004339245,1.004206167,0.998040812,0.973104851,1.037612049,0.992095263,0.990953581,1.018311034,1.019070036,1.016742166,1.020980664,0.998913793,1.000564384,1.011073885,1.013239227,1.026416619,0.975090314,0.967967725,0.990634723,0.970660685,0.991158119,0.972695527,0.967900711,0.989063146,0.986552597,1.035201552,1.009892633,1.025369366,1.006209245,1.013026636,0.996522569,0.995141731,0.970693287,1.022487559,1.01785881,0.991857922,1.010179018,1.037883843,1.002652745,1.000877429,0.99654222,1.006905937,1.021884985,1.023231218,0.981665364,0.989740159,1.012986901,0.98586079,1.013690322,0.998856472,0.997891518,0.968799505,0.968562849
DemandFlatDE,1,0.998043775,0.982174124,1.005064292,1.003028525,0.988891544,0.979538188,0.963320065,1.031367617,1.01773023,1.032722457,1.034411625,0.992621523,0.998099711,0.992996332,0.934741117,0.982363917,0.954602762,0.963113969,1.023004908,1.02051484,0.988750272,0.999410628,1.00287596,0.980474243,0.978274375,1.01666896,0.973715732,0.977803743,1.022397151,1.025940878,1.015389764,0.978564673,1.028217229,0.978681382,0.997269654,0.972654617,1.041700782,0.978897119,0.952197253,1.001394253,0.983399437,0.958405426,0.982511928,1.006172265,1.012768846,0.991889537,0.993880668,0.966329491,0.975435739,0.99701072,0.997223622,0.991251957,1.007004586,0.979783543,0.989742677,0.991427027,0.989622024,0.976993141,1.007701373,1.000791406,0.995444594,0.987912136,1.015474374,1.008031903,0.979546198,0.978418606,0.972254782,0.999246506,0.983692301,0.967778849,1.002978446,0.961533615,0.962230586,1.040695121,1.01575102,0.967113872,1.010892262,1.004499133,1.002077099,0.996188091,0.977998989,0.992058259,1.007615952,0.938278906,0.994782083,0.988314727,0.979047913,0.99972252,1.01643152,1.012876548,1.002681217,0.999026939,0.977038118,1.014731598,1.041078182,0.96265539,0.999505905,0.985880919,1.004155987,1.00454639,0.975781076,0.994654698,0.986812563,1.021684461,1.013555916,1.016661579,1.014044896,0.96549841,0.983777845
DemandFlatDE,1,1.024596575,1.021689838,0.972926536,1.000405797,0.972300546,1.004147357,1.023939819,1.0563192,1.015419437,0.998962284,1.046615861,0.990976068,1.017421213,1.014944966,1.002448765,1.005800137,0.983380207,0.976259495,1.046151035,1.037684704,1.00027915,0.991169032,0.997396531,0.992022676,1.00150304,1.027043594,1.035653401,1.020451515,0.982119299,1.032571036,1.0172949,1.001583018,0.971870872,0.976408888,0.987091183,1.051173063,0.992213825,0.99218366,1.001380495,1.015908806,0.995671437,1.025386961,0.987370832,0.982208972,0.981857541,1.000532926,0.959076945,1.024310952,0.971241872,1.021727204,0.998504254,0.984666608,1.015947179,0.979413474,1.00584637,0.963112061,1.003810642,1.041976173,0.974646991,1.00551412,0.985206625,0.998057254,0.958537429,0.985183464,0.983351762,0.979141151,0.990596483,0.988376727,0.952926595,0.961156136,0.990619746,1.017510124,0.977184363,0.984205452,1.012255163,1.008354321,1.004390055,1.007538538,1.022903378,0.999750156,0.98816477,1.008284796,0.989388284,1.021495928,0.975528415,1.014762572,0.982417202,1.022882195,0.996694575,1.032569283,1.013676329,1.012109568,1.046602322,0.965373218,1.013905433,0.986162181,0.998605656,1.028914315,1.005057507,1.032303149,0.975172309,1.020093325,0.990307123,1.025453373,0.980742859,1.03107108,0.982150931,0.963877278,0.960933201
DemandFlatDE,1,1.005721546,0.983223216,0.993774425,1.017700095,1.01933691,1.028521463,0.998084358,0.979595471,1.007468996,1.047943307,0.964889559,0.981872873,0.993991862,0.980256791,0.971896619,1.018195618,1.009938797,0.991193747,1.004616675,1.004602189,0.997281533,0.988331816,0.955104167,0.98612796,1.034170217,1.014793953,1.043519981,1.018626544,0.981822668,1.010930243,1.01003439,1.03038452,1.040311658,0.968584856,0.998356326,1.013067795,1.012172834,1.001403804,1.015610886,1.006888306,0.987806204,0.999060834,0.995059557,0.988959557,0.990398151,0.97768025,0.946223212,0.959688117,0.97773391,1.038666508,1.011878458,0.985996296,1.03400647,0.987455643,1.009557562,0.958683097,1.042297341,1.018695515,1.019030436,1.034530418,1.001563715,1.017232915,1.004990086,0.983546998,0.951859636,0.984601442,1.014263809,0.997165065,0.990470215,1.023596924,1.039835942,0.968296509,0.961986255,1.02590683,0.98360547,1.001445511,0.989009389,1.060446134,0.99819031,1.023168622,1.011708584,1.034660448,0.998148379,1.047555694,1.041936531,0.983372582,1.012063912,0.965269359,0.997216576,1.004022893,0.986744277,1.009289324,1.003425564,1.0288345,0.976139586,0.989407294,1.053450021,0.965174732,1.009330734,0.948634053,1.014908874,1.005073706,0.978532726,1.001708471,0.974527931,1.02307623,0.962913549,0.952867617,0.947935249
DemandFlatDE,1,0.986541434,0.98536423,0.993557477,1.035329147,1.011013674,1.009050131,1.053611654,1.028244766,1.009424587,1.002211175,0.982024255,1.021820934,0.983268637,0.996539966,1.021901243,1.049672148,1.039050369,1.019955616,0.990679385,1.001371069,1.031456924,0.978131681,0.990996867,1.016620694,0.987211366,0.989263865,1.013420212,0.998197957,0.992844531,0.966169366,0.996574106,1.002838953,1.02018091,0.981623658,1.012030006,0.954061784,1.001942473,0.972604735,0.99911512,0.985960465,0.99982289,1.032427249,0.998909058,1.053241296,1.035099355,1.005571631,1.011664756,0.989034166,0.961503773,0.981246265,0.983070128,1.015763659,0.982161679,0.968334982,1.005266923,1.007222199,0.989111592,1.038653723,0.959560252,1.020778191,1.022350848,1.027780767,1.032767061,0.945742815,1.00753874,0.961830999,0.979075125,0.963379521,1.007801964,0.991327275,1.003028623,0.958734453,1.008104171,0.991831627,0.969879989,0.99745442,1.017160916,0.966964951,0.969431785,0.977086872,0.983640926,1.00551494,0.996435663,0.997633361,1.026477547,0.979456451,1.012579952,0.962763216,1.016214723,0.985672571,1.006933045,0.971697209,0.99203674,0.969187535,1.054351141,1.008115669,0.968142127,1.02585936,1.03102051,0.988863566,0.974126814,0.975880035,0.993456065,0.992625469,0.983408079,0.989050715,1.001990794,1.046625949,0.975419368
DemandFlatDE,1,0.953561023,1.005193032,0.956245144,0.971799696,0.949918595,1.001073419,0.979213336,0.953635454,0.948466413,0.953129173,0.992185044,1.002795071,1.005462658,0.990193568,0.984810023,0.967251787,1.007731325,0.987771769,0.960884953,1.000161586,0.996225195,1.018764933,0.986161577,1.011688752,0.955547228,1.013027496,0.992452332,0.991060274,0.982109514,1.009890067,0.996943823,0.996031178,1.014111205,0.998296879,1.012671864,0.982261577,1.011078308,1.042155444,0.959021391,0.993226629,1.037270648,1.026017914,0.993407665,0.98766629,1.037312166,1.027443105,1.020376677,1.013889689,1.008450081,1.031915799,0.983062535,0.963857737,1.013615844,0.97528065,1.013805459,0.963164775,0.999017654,1.045112091,1.005664157,1.012706273,0.989697412,1.000278193,1.010506019,1.010308162,1.043293922,1.010585232,1.013808931,0.973869229,0.973088698,0.951920805,1.029703398,0.966179743,0.993244322,0.986892173,1.024009649,0.998110846,0.980229928,0.996183892,1.008358342,0.982516955,1.014106793,1.011308076,0.987043422,0.991134554,0.98228245,1.011881243,1.018771102,1.01294147,1.009308078,1.002407363,1.01020189,0.9779656,1.012233376,0.988948844,1.020326569,1.026960012,0.996989795,0.996424729,0.985182054,1.005507035,1.008745577,1.023518487,0.958919138,1.000904781,1.026251816,0.969793161,0.970389748,0.973031496,1.016039854
DemandFlatDE,1,1.013047945,1.025136119,1.001640726,1.032480577,0.980049547,1.007286754,0.975955484,1.007641016,1.012515073,0.988446198,1.031703745,0.998158643,1.019674754,0.994214893,1.026527585,1.03342465,0.986665419,0.974432307,1.031992098,0.991863819,1.059446636,0.979672652,1.019030176,0.995366836,0.981493964,0.974282296,0.949508105,1.011889729,1.032660828,0.991986725,1.020623846,0.998666252,1.052301876,0.993550132,1.022438982,0.97859581,1.007092279,1.006691564,1.026494638,0.98713569,0.998863749,1.001002463,1.003177123,1.024406247,0.973613478,1.011186011,0.937685456,0.954084083,0.996245719,1.023589095,0.978481748,0.989738812,0.989870286,0.985393294,1.009862974,1.000307742,0.977759507,1.024394963,1.009137172,1.025274924,1.028489284,0.990140069,0.958066769,0.998615468,0.985341987,0.993430722,0.997825858,1.013612204,0.955978058,0.998179326,1.017559213,1.000550697,1.004226984,0.998145448,1.043461011,0.999430851,0.979965056,0.994810834,0.994809214,0.994130815,0.998492578,1.044499999,1.017156624,0.982035477,1.004939437,0.990392168,1.052785743,1.00455977,1.019955821,0.959814942,0.996685017,1.038440747,0.997493885,0.996426695,0.984393993,0.961972597,1.019598948,1.021254713,0.966763268,1.009167992,0.970118473,0.996332795,1.004990084,1.008058425,0.996637142,0.956378859,1.009320156,0.992895475,1.006201393
DemandFlatDE,1,1.007629725,1.033476493,0.967875772,1.008938883,0.996192144,1.03039693,1.020085916,0.995581609,0.984365815,0.993996153,1.028537297,1.01754266,0.996911776,0.999761302,0.971006773,0.990399327,1.000876344,0.986847285,0.996404017,0.988546822,1.015482119,0.973423834,0.974104309,0.979419604,1.003133417,0.984962879,0.975483825,0.95902617,1.010928698,0.980931869,1.013686318,0.93942603,0.991610233,0.982689197,0.986268338,0.99692783,1.029626247,1.019307813,1.026552619,0.999344946,0.977485242,1.033558641,1.006303151,1.021411216,1.008797415,1.006199945,1.008408728,1.023678174,1.003711904,0.984190795,1.040049234,0.982641408,1.006897096,0.990116941,0.999939475,0.974925252,1.009106359,0.998257589,1.004057585,1.03358775,0.978840599,0.996304026,1.003649149,0.951977813,1.009751651,0.963418703,1.008303518,1.012351391,0.982453684,0.990584456,1.017260961,1.011087236,0.97562756,1.051023638,0.969630232,1.008832918,1.005388293,1.003112,0.993541772,0.994015463,0.984400957,0.948039241,0.994868889,0.958271522,0.978693217,1.0055048,0.988906631,0.986916243,0.997246135,1.001635134,1.014191292,0.974180688,0.987302392,1.043683417,1.007103808,0.982825477,1.018715105,0.992852065,1.001008518,1.037347915,0.991940591,1.024196128,0.999433405,0.984240402,1.013189062,1.027249411,1.009355975,1.033619928,1.004628567
DemandFlatDE,1,0.991537291,1.037966285,0.995357798,1.016985274,1.011204879,0.953200639,1.030113652,0.983315848,0.977152523,1.000967868,0.99980594,0.991772004,1.009999769,1.023232444,0.994671582,0.990127255,1.01585848,0.972578333,0.994333292,1.012371704,1.008212974,0.981324275,1.034703541,0.982398813,1.006847265,1.03269363,0.982053918,1.012894924,1.038873035,1.053552979,1.007858626,0.983482009,1.002982841,1.002121766,0.97162608,1.012924789,0.953506057,1.018594391,0.99355337,1.029845751,0.978640356,1.007693255,1.017090071,1.001784945,1.015459363,1.001402943,1.006610725,1.020497613,1.03241507,0.966411348,0.983442954,0.9895963,0.951975834,0.992022459,1.028358703,1.002683421,1.013402303,1.003125898,1.005883116,1.001765876,1.008888353,0.99730914,0.947724168,0.996001099,0.980427361,1.021526501,1.03976709,1.015780589,0.999438806,0.989160764,0.981390889,0.957585954,0.976298104,1.012045212,1.014162015,1.072953051,0.984366166,1.00598875,0.980659192,0.943388975,1.039101817,0.983446359,0.994964494,0.98203666,1.014352786,0.998049702,1.001532328,0.995462111,1.013150028,0.957329035,0.976918894,0.942190529,1.055543044,0.969745888,1.013162233,1.01446007,0.991955328,1.013078274,1.015513286,1.011888488,1.008752194,1.016603104,0.962810543,1.003615872,1.012017072,1.005212145,0.981800231,0.958908732,1.014203218
DemandFlatDE,1,0.988110064,1.013495462,1.041319473,1.016829781,0.980252419,1.025321902,1.035840496,0.975542328,0.98749207,1.008042187,1.005604995,0.983245922,0.991385614,1.000229681,1.046302748,1.023465582,1.021120715,0.975623985,1.00797623,1.024817729,0.995429893,1.014538237,0.946068739,0.978167737,0.970436411,1.051130772,0.982607522,0.988879369,0.998638544,1.000926547,1.01235803,1.037161516,0.987393054,1.014002264,0.976641812,0.988538622,0.977251669,0.998324644,0.984480814,1.003057471,1.008788022,1.020107805,0.986289225,0.993476913,0.995389869,1.017015971,1.002970798,0.993523225,1.004719778,1.019916082,1.025703802,1.008115699,0.991211758,1.016479238,0.986143881,0.988701718,0.983108502,1.011174711,0.97454294,1.024358898,1.049813873,1.006896388,0.929356002,1.032882936,1.006291938,1.003744974,0.967004839,0.974013476,1.028178068,0.995399594,1.008404353,0.987848861,0.981378025,0.970769213,1.023164578,0.95182215,1.018632839,1.012025491,1.049777131,0.982960174,1.026770282,1.011980934,1.044565674,1.020892143,0.979556979,0.968281599,1.044088899,1.012922389,1.002261368,0.990556238,0.987862262,0.984355734,0.971168962,0.994226638,0.986033224,1.010115087,1.04323063,0.96702147,1.038608319,1.015596417,1.021983249,0.999786798,1.001319028,0.964907321,1.012906555,1.014863363,1.014600121,0.974410552,1.014966278
DemandFlatDE,1,1.007692638,1.012428413,0.980697002,1.026796053,0.980809573,0.978408149,0.979915967,1.03243271,0.985509051,1.012820599,0.990353002,0.990960386,0.978669242,1.011968473,0.992128515,1.03182953,0.95937242,1.007998612,0.963072355,0.981120431,1.023838275,0.998100851,0.975293498,0.990315312,0.995361412,0.975286074,0.98299643,1.005782982,1.017098325,1.007569436,0.985246842,0.969123638,1.031079076,0.981120282,0.968085734,1.041593825,1.03203364,0.973305814,0.983910476,0.988884064,1.056921406,0.999764821,1.000780735,1.035819938,1.001099392,1.004075653,0.999550076,0.977803229,0.975120567,1.031889216,0.992687813,0.966397244,0.99641037,1.02987219,0.985545711,0.979242923,0.968745387,0.986543641,1.025558287,1.017292269,1.023638446,0.983225862,1.03884493,1.009383138,0.999959446,1.029451706,1.004204007,1.018345848,0.999794412,1.02616603,0.983551964,1.028108723,1.017422502,1.012377156,0.992956159,0.94066193,1.023142201,0.974888065,1.017897395,1.000178866,0.984302834,0.998590127,1.038527082,0.996929167,0.983194988,0.993423494,0.975613661,1.030319347,0.971376181,0.993178601,0.991763377,1.007238316,1.010024133,0.954811241,0.973407118,1.020921309,1.004784591,1.019959342,0.988885245,1.033584744,1.008535741,1.024551786,0.991234147,1.007316947,1.001868557,1.024022575,0.982761815,0.957299712,0.976115602
DemandFlatDE,1,1.052088656,0.980906678,0.984651801,0.983043018,0.967436212,0.960054347,1.028054703,0.999669085,0.983876128,1.01795428,1.049921817,0.962601038,0.975864916,0.974140809,1.02116821,1.012592548,1.000978285,1.028523878,1.007020724,1.014247282,1.018103042,1.02676813,0.953634078,0.994652179,1.005103753,0.961795584,0.923433082,1.022594936,1.011278502,1.023900412,0.999670056,1.013991636,1.021649663,0.988956433,0.999559074,1.010025773,0.993767793,0.988584707,0.986240053,0.983970872,1.013580918,0.985813624,1.027707774,0.969191698,1.018314362,1.04367929,0.974142899,1.012778308,0.937112434,1.036633051,0.959846874,1.024889244,1.010912227,1.007986078,1.020447856,0.986153325,1.001893192,1.010139788,0.958324419,0.936754934,0.982520072,1.028928862,1.007236822,1.032465078,0.997995387,0.961044273,1.016555836,1.00418596,0.962631704,1.046124307,1.013995041,1.004872755,0.990627067,0.985263344,1.012011666,0.959971801,0.994169724,1.018996713,1.023267966,1.018515982,0.992600754,0.993640436,0.985037606,1.015758322,1.009373021,0.987894239,1.059121892,1.012789544,1.004166476,1.00792575,0.953818403,1.015628341,0.984560375,0.996295452,1.009343209,1.026985522,0.979095447,1.022389388,0.994936108,1.000920839,0.990817828,0.959834032,0.992298708,1.010042779,1.004638433,1.046466805,0.994867019,0.960734904,0.985710577
DemandFlatDE,1,1.001448656,0.994249928,0.988738039,0.976466655,1.01391942,1.01124029,0.982555028,0.982459168,1.03504878,0.962952509,0.973535457,0.980320394,1.023736479,1.016225267,0.97366182,1.001151213,0.988202768,0.997203706,1.009374657,0.959551521,1.007106555,1.012720025,0.997073719,0.981381397,1.012087489,1.023816289,0.966214799,1.037874424,1.004248224,0.975873603,1.034375839,0.998952652,0.965249025,1.027240067,1.039047819,1.003751772,1.00616956,0.997608305,0.984508038,0.993559115,1.006444311,0.986147117,0.979495362,1.047904031,1.008573094,0.97350196,0.999339435,0.95630684,0.981350426,0.993255811,1.009490659,0.968915294,0.985715265,1.027435121,1.001536373,1.041372016,1.018101141,0.976826783,1.009931797,0.987619376,0.993385449,1.004963726,1.020066015,1.02260574,0.968108385,1.004232043,1.039423617,1.040739815,1.002304107,1.026084137,1.001048048,1.010895331,1.008355128,1.001462413,1.004429151,1.009034145,1.013677539,1.029903137,0.974570566,0.945415739,1.029010831,1.012492429,0.983330675,0.981621085,1.011259004,1.042863695,0.981763715,0.999800068,0.980512035,1.001211091,0.988571796,0.971964471,1.0045015,1.014368638,0.972254814,1.011458038,0.960149166,0.98900031,0.973452365,1.02649835,1.007241313,0.982337378,1.004243179,0.968065365,1.021807367,1.014476549,1.001167465,1.025004847,1.002989345
DemandFlatDE,1,1.028280466,0.984456278,0.9463912,1.010516832,1.006354618,1.011413995,1.00992637,1.013650475,1.001007927,0.972402963,1.008431418,1.01429846,0.989159209,0.985386623,0.949710232,1.027531875,1.002055006,0.984441919,1.015711657,1.003949815,1.013623312,1.016127745,0.977124713,0.98022514,0.995196844,1.000238727,0.994585256,1.007224147,1.007698865,1.022098048,1.01286337,0.981650529,0.936060104,1.003744831,1.007702036,1.018866355,0.992531501,0.984440635,0.999287894,0.992011481,1.020206123,0.953003679,1.005269905,0.969777272,0.976365022,1.026938166,0.991047582,0.96063534,0.944629226,1.004306076,1.022512803,0.994241951,1.011301481,0.976011665,1.042431957,0.980404314,1.01025465,0.989939283,1.017902134,0.982238623,1.022077244,0.969520973,1.01224757,0.96794907,0.976112461,1.00585651,0.981792543,1.015311212,0.969078455,0.990682754,0.999533889,0.992154755,1.010841953,1.011377093,0.971400473,1.003728961,1.023861177,1.019387489,0.949982398,1.039257258,1.038498512,0.982159796,1.021232806,1.003596302,0.975897037,1.023672184,1.024900459,1.014533112,1.041592141,1.007860906,0.999833788,1.018047922,0.980675144,1.008366717,1.017730243,0.983655562,1.002710771,1.008860508,1.001269482,0.971533263,0.989144456,0.986205351,1.029898544,1.025492072,0.970158274,1.02196866,0.978726259,1.044506499,0.977485541
